lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.670776,-3.935818,SA6 6AU,Swansea,,51.670776,-3.935818,200,OK
52.190406,-1.70442,CV37 6BA,Stratford-on-Avon,West Midlands,52.190802,-1.704651,200,OK
52.627239,1.354537,NR7 0SD,Broadland,East of England,52.627239,1.354537,200,OK
51.294454,0.471698,ME20 7QT,Tonbridge and Malling,South East,51.294454,0.471698,200,OK
52.449547,-2.136996,DY8 1NG,Dudley,West Midlands,52.449547,-2.136996,200,OK
52.594196,-2.014719,,,,,,200,OK
51.507732,-0.111513,SE1 9PP,Lambeth,London,51.507532,-0.110282,200,OK
53.121988,-1.259222,NG17 5EL,Ashfield,East Midlands,53.121988,-1.259222,200,OK
51.401317,0.502144,ME2 4HD,Medway,South East,51.401317,0.502144,200,OK
55.889657,-4.271726,G20 9LF,Glasgow City,,55.889509,-4.272663,200,OK
54.597247,-5.927322,BT1 4GH,Belfast,,54.597115,-5.927468,200,OK
51.455465,-0.994369,RG30 2UD,Reading,South East,51.455465,-0.994369,200,OK
50.601174,-2.452517,DT4 8RW,Dorset,South West,50.601199,-2.452443,200,OK
51.489311,-0.192292,SW5 9DQ,Kensington and Chelsea,London,51.489311,-0.192292,200,OK
51.813285,-2.71479,NP25 3NY,Monmouthshire,,51.812948,-2.714817,200,OK
51.560514,-0.120263,N7 6JL,Islington,London,51.560272,-0.120288,200,OK
51.371044,-0.493339,KT15 1TL,Runnymede,South East,51.371044,-0.493339,200,OK
52.289426,-1.536672,CV32 5DT,Warwick,West Midlands,52.289397,-1.536866,200,OK
53.451297,-0.524348,DN21 4RJ,West Lindsey,East Midlands,53.451297,-0.524348,200,OK
51.450539,-1.016949,RG30 4AW,Reading,South East,51.450539,-1.016949,200,OK
51.364928,-2.910089,BS22 7QD,North Somerset,South West,51.364927,-2.911381,200,OK
53.90256,-1.341222,LS23 6SS,Leeds,Yorkshire and The Humber,53.90256,-1.341222,200,OK
54.557295,-5.905651,BT8 6HS,Lisburn and Castlereagh,,54.557295,-5.905651,200,OK
54.988698,-1.790088,NE15 0BX,Northumberland,North East,54.988698,-1.790088,200,OK
51.698514,-0.172318,EN6 5JG,Hertsmere,East of England,51.698594,-0.172565,200,OK
51.57035,0.564915,SS7 4AA,Castle Point,East of England,51.57035,0.564915,200,OK
54.427551,-1.211832,TS9 7DD,North Yorkshire,Yorkshire and The Humber,54.427551,-1.211832,200,OK
54.670881,-5.947989,BT36 6EU,Antrim and Newtownabbey,,54.670881,-5.947989,200,OK
51.929165,-4.631322,SA34 0YE,Pembrokeshire,,51.929165,-4.631322,200,OK
53.380822,-2.137948,SK7 5EB,Stockport,North West,53.380822,-2.137948,200,OK
54.653868,-1.194362,TS25 2DN,Hartlepool,North East,54.653868,-1.194362,200,OK
53.597976,-1.415384,S72 8PQ,Barnsley,Yorkshire and The Humber,53.597976,-1.415384,200,OK
55.852741,-4.128269,G69 6NN,Glasgow City,,55.852741,-4.128269,200,OK
52.226673,0.093176,CB3 0NH,South Cambridgeshire,East of England,52.226673,0.093176,200,OK
54.851074,-1.669195,DH9 6EP,County Durham,North East,54.851074,-1.669195,200,OK
53.623782,-1.408164,WF4 2PJ,Wakefield,Yorkshire and The Humber,53.623782,-1.408164,200,OK
52.542843,-2.800638,SY6 6GA,Shropshire,West Midlands,52.542843,-2.800638,200,OK
55.875331,-4.267836,G20 7NF,Glasgow City,,55.875406,-4.267842,200,OK
51.897196,-1.162899,OX26 2AT,Cherwell,South East,51.897258,-1.162893,200,OK
51.993507,-0.742183,MK3 6BJ,Milton Keynes,South East,51.993507,-0.742183,200,OK
51.371453,1.100833,CT6 8DN,Canterbury,South East,51.371453,1.100833,200,OK
55.827795,-4.530882,PA5 8PS,Renfrewshire,,55.827795,-4.530882,200,OK
50.417566,-3.809432,,,,,,200,OK
57.699309,-4.14139,IV18 0JP,Highland,,57.699309,-4.14139,200,OK
52.478889,-2.103267,DY5 1BD,Dudley,West Midlands,52.478889,-2.103267,200,OK
50.387378,-4.159831,PL2 3HX,Plymouth,South West,50.387378,-4.159831,200,OK
51.235519,-0.571417,GU1 3EZ,Guildford,South East,51.235446,-0.571362,200,OK
51.420675,-0.176864,SW19 2BX,Merton,London,51.420675,-0.176864,200,OK
51.734732,-4.980965,SA73 1HU,Pembrokeshire,,51.734732,-4.980965,200,OK
54.484141,-2.354629,CA17 4PD,Westmorland and Furness,North West,54.484141,-2.354629,200,OK
53.565249,-1.77856,HD9 1EU,Kirklees,Yorkshire and The Humber,53.565249,-1.77856,200,OK
50.381004,-4.16597,PL2 1BH,Plymouth,South West,50.381081,-4.166184,200,OK
51.779948,-3.205418,NP23 6EG,Blaenau Gwent,,51.779948,-3.205418,200,OK
55.785541,-4.064155,ML3 0JZ,South Lanarkshire,,55.785541,-4.064155,200,OK
54.901291,-4.38117,DG8 7JP,Dumfries and Galloway,,54.901291,-4.38117,200,OK
53.003144,-1.156974,NG5 5NF,Nottingham,East Midlands,53.003144,-1.156974,200,OK
52.863808,-2.888573,,,,,,200,OK
50.387753,-4.166756,PL2 3BY,Plymouth,South West,50.387721,-4.16632,200,OK
57.14398,-2.129686,AB15 4AB,Aberdeen City,,57.14398,-2.129686,200,OK
51.586075,-0.259723,NW9 0UX,Brent,London,51.586075,-0.259723,200,OK
51.461665,-1.010909,RG30 1EW,Reading,South East,51.461706,-1.011555,200,OK
51.502406,-0.246848,W12 9SA,Hammersmith and Fulham,London,51.502472,-0.246428,200,OK
57.334534,-2.327275,AB51 0FR,Aberdeenshire,,57.334534,-2.327275,200,OK
51.770393,-3.154989,NP13 3LT,Blaenau Gwent,,51.770254,-3.154892,200,OK
55.881491,-3.970135,ML6 7SR,North Lanarkshire,,55.881491,-3.970135,200,OK
52.277905,-1.509489,CV31 1XZ,Warwick,West Midlands,52.277905,-1.509489,200,OK
51.311248,-2.435583,BA2 8SD,Bath and North East Somerset,South West,51.311248,-2.435583,200,OK
54.833243,-1.742618,DH7 0BF,County Durham,North East,54.832847,-1.742663,200,OK
52.440752,-1.94173,B29 6XE,Birmingham,West Midlands,52.440838,-1.94143,200,OK
51.483306,-0.309368,TW8 8FL,Hounslow,London,51.483306,-0.309368,200,OK
52.992396,-3.942581,LL41 3YF,Gwynedd,,52.992396,-3.942581,200,OK
53.62845,-2.975271,PR8 6XE,Sefton,North West,53.628364,-2.974786,200,OK
51.410475,-0.306168,KT1 1PE,Kingston upon Thames,London,51.410536,-0.306633,200,OK
51.913308,-2.04191,GL52 3AH,Cheltenham,South West,51.913308,-2.04191,200,OK
51.606848,-0.093799,N17 7BF,Haringey,London,51.60677,-0.092709,200,OK
51.655861,-3.03618,NP44 5BH,Torfaen,,51.655861,-3.03618,200,OK
54.156585,-3.182285,LA15 8AW,Westmorland and Furness,North West,54.156585,-3.182285,200,OK
53.177014,-4.053061,LL57 3PL,Gwynedd,,53.177014,-4.053061,200,OK
53.786422,-3.041634,FY4 2JG,Blackpool,North West,53.786133,-3.041718,200,OK
54.599919,-5.935404,BT1 1GJ,Belfast,,54.599919,-5.935404,200,OK
53.236164,-0.466309,LN3 4FR,West Lindsey,East Midlands,53.236164,-0.466309,200,OK
52.889874,-2.128237,ST15 8YW,Stafford,West Midlands,52.889874,-2.128237,200,OK
51.740926,0.4901,CM2 6BG,Chelmsford,East of England,51.740926,0.4901,200,OK
52.245,-1.76426,B95 6DS,Stratford-on-Avon,West Midlands,52.244757,-1.764115,200,OK
53.695202,-2.431665,BB3 3FQ,Blackburn with Darwen,North West,53.695202,-2.431665,200,OK
52.18854,0.30803,CB8 0GB,South Cambridgeshire,East of England,52.18854,0.30803,200,OK
54.588785,-1.68026,DL2 3UL,County Durham,North East,54.588785,-1.68026,200,OK
51.535478,-0.1388,NW1 0JP,Camden,London,51.535478,-0.1388,200,OK
52.494885,-2.003756,B69 4NB,Sandwell,West Midlands,52.494885,-2.003756,200,OK
52.254425,-0.881317,NN2 7JA,West Northamptonshire,East Midlands,52.25444,-0.881303,200,OK
51.433763,-0.370694,TW12 1AS,Richmond upon Thames,London,51.433763,-0.370694,200,OK
51.767105,-3.712039,SA10 9DL,Neath Port Talbot,,51.767105,-3.712039,200,OK
57.049398,-3.039578,AB35 5ZJ,Aberdeenshire,,57.049603,-3.039355,200,OK
53.5717,-0.620622,DN16 3RT,North Lincolnshire,Yorkshire and The Humber,53.5717,-0.620622,200,OK
56.475813,-3.027711,DD2 4PE,Dundee City,,56.475813,-3.027711,200,OK
53.378119,-1.474138,S1 4AH,Sheffield,Yorkshire and The Humber,53.378234,-1.473791,200,OK
50.908374,-3.438414,EX16 4PZ,Mid Devon,South West,50.908671,-3.438964,200,OK
51.120909,-2.402341,BA10 0LG,Somerset,South West,51.120909,-2.402341,200,OK
51.81856,-0.809452,HP20 9FD,Buckinghamshire,South East,51.81856,-0.809452,200,OK
50.419177,-4.983529,TR8 4HU,Cornwall,South West,50.419177,-4.983529,200,OK
51.696125,-0.151538,EN6 4DG,Welwyn Hatfield,East of England,51.696125,-0.151538,200,OK
56.682252,-3.010814,DD8 4TB,Angus,,56.682214,-3.010849,200,OK
51.257378,-0.005473,RH8 9EU,Tandridge,South East,51.257378,-0.005473,200,OK
53.391508,-2.918327,L15 5BL,Liverpool,North West,53.391508,-2.918327,200,OK
55.477467,-3.788758,ML12 6ST,South Lanarkshire,,55.477699,-3.788998,200,OK
51.441951,-1.027708,RG31 7YU,West Berkshire,South East,51.441951,-1.027708,200,OK
51.791034,1.153391,CO15 1SD,Tendring,East of England,51.791034,1.153391,200,OK
54.968688,-1.494143,NE32 5AB,South Tyneside,North East,54.968688,-1.494143,200,OK
52.427239,-1.835361,B28 9QY,Birmingham,West Midlands,52.427239,-1.835361,200,OK
53.351231,-3.119163,,,,,,200,OK
51.388378,1.426507,CT9 3HZ,Thanet,South East,51.388378,1.426507,200,OK
56.007291,-4.756527,G84 8PY,Argyll and Bute,,56.007291,-4.756527,200,OK
55.859038,-4.368887,,,,,,200,OK
54.273395,-0.934164,YO62 6BW,North Yorkshire,Yorkshire and The Humber,54.273404,-0.93418,200,OK
53.739261,-1.828223,HX3 7HL,Calderdale,Yorkshire and The Humber,53.739261,-1.828223,200,OK
53.603803,-2.312298,BL8 1DT,Bury,North West,53.603803,-2.312298,200,OK
50.941976,-2.624311,BA21 4HX,Somerset,South West,50.941976,-2.624311,200,OK
55.762151,-4.204129,G75 8LU,South Lanarkshire,,55.762151,-4.204129,200,OK
54.924386,-1.431303,SR5 5QW,Sunderland,North East,54.924386,-1.431303,200,OK
50.961293,0.755502,TN31 7PA,Rother,South East,50.960465,0.755015,200,OK
53.375903,-3.085462,CH49 8EN,Wirral,North West,53.375903,-3.085462,200,OK
51.487614,-3.131884,CF24 2HJ,Cardiff,,51.487614,-3.131884,200,OK
51.694471,-2.377288,GL11 6LB,Stroud,South West,51.694471,-2.377288,200,OK
51.710085,-1.289334,OX1 5DP,Vale of White Horse,South East,51.710425,-1.289702,200,OK
51.219294,0.281339,TN10 3QT,Tonbridge and Malling,South East,51.219294,0.281339,200,OK
51.811493,1.031469,CO7 0HY,Tendring,East of England,51.811493,1.031469,200,OK
51.643432,-0.495837,WD3 8LB,Three Rivers,East of England,51.643432,-0.495837,200,OK
55.853426,-4.22171,G40 2AL,Glasgow City,,55.853426,-4.22171,200,OK
51.386517,-2.370509,BA1 2LX,Bath and North East Somerset,South West,51.386517,-2.370509,200,OK
50.746835,-1.839472,BH8 9NQ,"Bournemouth, Christchurch and Poole",South West,50.746835,-1.839472,200,OK
55.852558,-4.301373,G51 2YB,Glasgow City,,55.852558,-4.301373,200,OK
51.4373,0.017578,SE12 0UL,Lewisham,London,51.4373,0.017578,200,OK
57.362077,-1.940213,,,,,,200,OK
53.448228,-2.299546,M32 8JG,Trafford,North West,53.448228,-2.299546,200,OK
53.317959,-0.949181,DN22 7BW,Bassetlaw,East Midlands,53.317959,-0.949181,200,OK
51.51962,-0.13456,W1T 2BG,Camden,London,51.519584,-0.13459,200,OK
51.590646,-0.119568,N8 7AR,Haringey,London,51.590646,-0.119568,200,OK
53.682087,-1.55094,WF5 9AE,Wakefield,Yorkshire and The Humber,53.681953,-1.551002,200,OK
53.806569,-1.040205,YO8 5JS,North Yorkshire,Yorkshire and The Humber,53.806569,-1.040205,200,OK
53.402224,-2.153374,SK1 3HJ,Stockport,North West,53.401945,-2.152831,200,OK
51.77803,0.09257,CM20 1BW,Harlow,East of England,51.77803,0.09257,200,OK
51.48035,-3.702961,CF36 3DY,Bridgend,,51.48035,-3.702961,200,OK
55.965483,-3.162836,EH6 8HD,City of Edinburgh,,55.965517,-3.162981,200,OK
57.184047,-2.096857,AB23 8QX,Aberdeen City,,57.184047,-2.096857,200,OK
53.231638,-1.284236,S44 6DQ,Bolsover,East Midlands,53.231638,-1.284236,200,OK
54.708501,-1.243676,TS27 3PQ,Hartlepool,North East,54.708501,-1.243676,200,OK
54.641149,-3.545797,CA14 3DW,Cumberland,North West,54.641149,-3.545797,200,OK
53.010022,-0.418756,NG34 8TE,North Kesteven,East Midlands,53.010022,-0.418756,200,OK
50.798784,-1.042887,PO4 8YW,Portsmouth,South East,50.798784,-1.042887,200,OK
51.511112,-3.583013,CF31 4JJ,Bridgend,,51.511112,-3.583013,200,OK
53.70018,-1.636085,WF13 2BZ,Kirklees,Yorkshire and The Humber,53.70018,-1.636085,200,OK
51.435001,-0.523942,TW18 3FA,Runnymede,South East,51.434255,-0.523937,200,OK
52.881465,-1.484695,DE24 9PJ,Derby,East Midlands,52.881465,-1.484695,200,OK
50.737482,-1.64116,BH25 5PP,New Forest,South East,50.737482,-1.64116,200,OK
55.060981,-6.059414,BT44 0QS,Causeway Coast and Glens,,55.060981,-6.059414,200,OK
55.773325,-2.849139,TD2 6PU,Scottish Borders,,55.773325,-2.849139,200,OK
51.475225,-0.38163,TW3 4LP,Hounslow,London,51.475225,-0.38163,200,OK
52.534646,-1.897197,B44 8NA,Birmingham,West Midlands,52.534511,-1.897138,200,OK
55.828401,-4.487743,PA5 9BS,Renfrewshire,,55.82819,-4.487474,200,OK
53.361964,-2.997605,CH32 9AX,Wirral,North West,53.361964,-2.997605,200,OK
53.470943,-1.359403,S62 7DP,Rotherham,Yorkshire and The Humber,53.470943,-1.359403,200,OK
50.973984,-3.237483,TA21 8SN,Somerset,South West,50.973984,-3.237483,200,OK
52.546768,0.089969,PE15 9BN,Fenland,East of England,52.546768,0.089969,200,OK
51.412421,-0.839752,RG41 1RL,Wokingham,South East,51.412277,-0.83968,200,OK
52.28922,0.048378,CB24 1AE,South Cambridgeshire,East of England,52.28922,0.048378,200,OK
53.357805,-2.032699,SK12 2BH,Cheshire East,North West,53.357805,-2.032699,200,OK
53.658585,-2.086546,OL15 9PT,Rochdale,North West,53.658585,-2.086546,200,OK
55.909896,-4.464254,PA8 6BP,Renfrewshire,,55.909896,-4.464254,200,OK
51.589722,-0.010513,E17 3FP,Waltham Forest,London,51.589722,-0.010513,200,OK
51.494216,-0.164741,SW3 2QA,Kensington and Chelsea,London,51.494216,-0.164741,200,OK
53.499305,-1.147031,DN4 8NP,Doncaster,Yorkshire and The Humber,53.499305,-1.147031,200,OK
53.0369,-1.216269,NG15 6LF,Ashfield,East Midlands,53.036953,-1.216056,200,OK
52.926023,-1.216041,NG9 2JJ,Broxtowe,East Midlands,52.926068,-1.215872,200,OK
51.68897,-0.414715,WD25 7GG,Three Rivers,East of England,51.688759,-0.414433,200,OK
54.193191,-2.910493,LA11 6AA,Westmorland and Furness,North West,54.193191,-2.910493,200,OK
52.586133,-1.998377,WS2 8RF,Walsall,West Midlands,52.586133,-1.998377,200,OK
51.203808,-1.491244,SP10 2JT,Test Valley,South East,51.203808,-1.491244,200,OK
54.705063,-1.207689,TS24 0BZ,Hartlepool,North East,54.705063,-1.207689,200,OK
52.587828,-0.27228,PE3 7DJ,Peterborough,East of England,52.587828,-0.27228,200,OK
53.669898,-1.564734,WF5 0LJ,Wakefield,Yorkshire and The Humber,53.669898,-1.564734,200,OK
57.539206,-2.965389,AB55 5FD,Moray,,57.539206,-2.965389,200,OK
51.390422,0.547348,ME7 1JR,Medway,South East,51.390422,0.547348,200,OK
52.238982,-0.914672,NN5 5LF,West Northamptonshire,East Midlands,52.238982,-0.914672,200,OK
50.793605,-3.657711,EX17 2JZ,Mid Devon,South West,50.793605,-3.657711,200,OK
50.35894,-4.084824,PL9 8SF,Plymouth,South West,50.35894,-4.084824,200,OK
53.430888,-3.054427,CH45 0LE,Wirral,North West,53.430888,-3.054427,200,OK
53.666587,-1.410591,WF4 1TJ,Wakefield,Yorkshire and The Humber,53.666587,-1.410591,200,OK
53.377141,-1.94284,SK22 2LP,High Peak,East Midlands,53.377184,-1.942267,200,OK
55.864203,-2.24002,,,,,,200,OK
53.78652,-0.379655,HU6 9QR,"Kingston upon Hull, City of",Yorkshire and The Humber,53.78652,-0.379655,200,OK
53.458351,-2.369543,M41 7WP,Trafford,North West,53.458351,-2.369543,200,OK
53.421749,-2.256625,M20 2XR,Manchester,North West,53.421749,-2.256625,200,OK
51.558228,-0.252155,NW10 1TA,Brent,London,51.558228,-0.252155,200,OK
51.818627,-0.847644,HP19 7BD,Buckinghamshire,South East,51.818627,-0.847644,200,OK
51.018498,-0.457392,RH14 9LU,Horsham,South East,51.018498,-0.457392,200,OK
57.165066,-2.143385,AB16 7AE,Aberdeen City,,57.165066,-2.143385,200,OK
52.633515,0.214353,PE14 8BB,King's Lynn and West Norfolk,East of England,52.633679,0.214243,200,OK
50.784201,0.109112,BN25 3HW,Lewes,South East,50.784201,0.109112,200,OK
52.62117,-1.133094,LE2 7LP,Leicester,East Midlands,52.621626,-1.13406,200,OK
52.573105,-1.105955,LE18 2RX,Oadby and Wigston,East Midlands,52.573105,-1.105985,200,OK
54.518484,-1.429725,DL2 1HW,Darlington,North East,54.518484,-1.429725,200,OK
51.041196,-1.732967,SP5 3AJ,Wiltshire,South West,51.041216,-1.732614,200,OK
50.720172,-1.146771,PO33 1GA,Isle of Wight,South East,50.720172,-1.146771,200,OK
51.496636,-3.572196,CF31 3DR,Bridgend,,51.496636,-3.572196,200,OK
51.655109,-0.077723,EN1 3TY,Enfield,London,51.654932,-0.077732,200,OK
51.611884,-0.072328,N18 1HA,Enfield,London,51.611884,-0.072328,200,OK
52.624956,-1.296142,LE9 9GL,Hinckley and Bosworth,East Midlands,52.62485,-1.296439,200,OK
54.736109,-1.38179,TS28 5HU,County Durham,North East,54.736109,-1.38179,200,OK
52.235595,-1.465099,CV33 9LX,Stratford-on-Avon,West Midlands,52.235595,-1.465099,200,OK
52.931318,-1.277105,NG9 8FH,Broxtowe,East Midlands,52.931318,-1.277105,200,OK
51.636328,-1.711646,SN6 7JN,Swindon,South West,51.636328,-1.711646,200,OK
54.503345,-6.554548,,,,,,200,OK
53.027905,-2.559683,CW5 8BG,Cheshire East,North West,53.027905,-2.559683,200,OK
52.026321,-3.757184,SA20 0LD,Carmarthenshire,,52.026321,-3.757184,200,OK
53.367545,-1.310983,S26 2BH,Rotherham,Yorkshire and The Humber,53.36759,-1.310952,200,OK
51.478192,0.017481,SE3 7AD,Greenwich,London,51.478041,0.017892,200,OK
53.474899,-2.199619,M11 3LP,Manchester,North West,53.474899,-2.199619,200,OK
52.863958,-1.911397,ST14 8WD,East Staffordshire,West Midlands,52.863941,-1.9114,200,OK
53.596392,-2.145798,OL11 2AD,Rochdale,North West,53.596392,-2.145798,200,OK
52.516866,-1.788194,B35 7JL,Birmingham,West Midlands,52.516866,-1.788194,200,OK
51.546707,-0.297292,HA0 4BD,Brent,London,51.546753,-0.297238,200,OK
52.494278,-1.829484,B8 2HP,Birmingham,West Midlands,52.494234,-1.830147,200,OK
54.591968,-7.494173,BT78 4PA,Fermanagh and Omagh,,54.591968,-7.494173,200,OK
55.854976,-4.008704,ML5 4QR,North Lanarkshire,,55.854976,-4.008704,200,OK
51.512388,-0.304423,W5 5DB,Ealing,London,51.512207,-0.304926,200,OK
54.86893,-6.553207,BT44 8LW,Mid Ulster,,54.86893,-6.553207,200,OK
52.969119,-3.16643,LL20 8HY,Denbighshire,,52.969119,-3.16643,200,OK
53.839844,-1.725704,BD10 0TD,Bradford,Yorkshire and The Humber,53.839844,-1.725704,200,OK
51.506903,-0.100841,SE1 9JF,Southwark,London,51.506934,-0.100973,200,OK
51.497867,-3.579629,CF31 3HD,Bridgend,,51.497867,-3.579629,200,OK
52.233536,0.117224,CB4 2FY,South Cambridgeshire,East of England,52.233536,0.117224,200,OK
53.538437,-2.759869,WN8 9BN,West Lancashire,North West,53.538382,-2.759807,200,OK
52.286624,-1.531236,CV31 1BA,Warwick,West Midlands,52.286624,-1.531236,200,OK
52.161482,-0.704223,MK46 5EQ,Milton Keynes,South East,52.161482,-0.704223,200,OK
52.008251,-0.410888,MK45 4HR,Central Bedfordshire,East of England,52.008251,-0.410888,200,OK
51.142569,0.83948,TN23 4GQ,Ashford,South East,51.142496,0.839163,200,OK
55.652542,-4.696175,KA13 6BE,North Ayrshire,,55.652542,-4.696175,200,OK
50.100624,-5.202473,TR12 6UH,Cornwall,South West,50.100624,-5.202473,200,OK
52.523478,-1.095221,LE8 5WF,Harborough,East Midlands,52.523627,-1.094731,200,OK
53.688905,-1.599942,WF12 8QP,Kirklees,Yorkshire and The Humber,53.688905,-1.599942,200,OK
53.785707,-1.796769,BD7 2RL,Bradford,Yorkshire and The Humber,53.785707,-1.796769,200,OK
51.193029,-2.553142,BA4 5YB,Somerset,South West,51.193029,-2.553142,200,OK
51.543576,-0.151074,NW1 8AP,Camden,London,51.543576,-0.151074,200,OK
51.700443,-2.235404,GL6 0TP,Stroud,South West,51.700443,-2.235404,200,OK
50.706266,-4.176366,EX20 4JX,West Devon,South West,50.706266,-4.176366,200,OK
51.507234,-3.118782,CF3 3LF,Cardiff,,51.507319,-3.118352,200,OK
53.827019,-3.031566,FY3 8EA,Blackpool,North West,53.826862,-3.031754,200,OK
54.686367,-1.239558,TS26 0EB,Hartlepool,North East,54.686367,-1.239558,200,OK
51.444575,0.138321,DA5 1RH,Bexley,London,51.444537,0.138924,200,OK
52.513814,-2.017559,B70 9BJ,Sandwell,West Midlands,52.513814,-2.017692,200,OK
51.353901,-0.809263,GU47 8LP,Bracknell Forest,South East,51.353883,-0.809264,200,OK
51.491151,0.310272,RM16 6PY,Thurrock,East of England,51.490567,0.310718,200,OK
51.886703,0.548392,CM7 5PU,Braintree,East of England,51.886703,0.548392,200,OK
51.46677,-2.044995,SN11 9LG,Wiltshire,South West,51.46677,-2.044995,200,OK
54.407516,-6.322369,BT66 7SA,"Armagh City, Banbridge and Craigavon",,54.407051,-6.323173,200,OK
53.401735,-2.927978,L15 4ND,Liverpool,North West,53.401735,-2.927978,200,OK
53.547905,-1.508152,S70 6PH,Barnsley,Yorkshire and The Humber,53.547905,-1.508152,200,OK
53.850463,-1.817539,BD16 3LA,Bradford,Yorkshire and The Humber,53.850463,-1.817539,200,OK
53.386586,-3.087012,CH49 0TT,Wirral,North West,53.38713,-3.087402,200,OK
51.066477,-0.320784,RH12 2ES,Horsham,South East,51.066582,-0.321208,200,OK
55.010521,-1.648464,NE3 3AW,Newcastle upon Tyne,North East,55.010521,-1.648464,200,OK
51.581725,0.454449,SS14 3BP,Basildon,East of England,51.581254,0.453731,200,OK
53.076619,-0.952722,NG25 0HP,Newark and Sherwood,East Midlands,53.076619,-0.952722,200,OK
52.866276,-3.033878,SY11 2RF,Shropshire,West Midlands,52.866276,-3.033878,200,OK
51.306086,-2.211602,BA14 0FS,Wiltshire,South West,51.306073,-2.21157,200,OK
53.656704,-1.334135,WF7 7HN,Wakefield,Yorkshire and The Humber,53.656704,-1.334135,200,OK
50.969357,-0.360408,RH13 8NN,Horsham,South East,50.969357,-0.360408,200,OK
53.579979,-0.068109,DN31 3PS,North East Lincolnshire,Yorkshire and The Humber,53.579471,-0.0678,200,OK
53.579684,-0.06986,DN31 3PD,North East Lincolnshire,Yorkshire and The Humber,53.579632,-0.069567,200,OK
51.980279,-2.137572,GL20 7TU,Tewkesbury,South West,51.980279,-2.137572,200,OK
51.343865,-1.628304,SN8 3DF,Wiltshire,South West,51.343865,-1.628304,200,OK
53.568499,-0.121127,DN37 9BG,North East Lincolnshire,Yorkshire and The Humber,53.568499,-0.121127,200,OK
60.176726,-1.157818,ZE1 0PY,Shetland Islands,,60.176948,-1.157314,200,OK
51.372469,-0.464491,KT13 8GZ,Elmbridge,South East,51.372443,-0.464564,200,OK
54.531475,-1.294222,TS17 9NN,Stockton-on-Tees,North East,54.531475,-1.294222,200,OK
52.909936,-2.152995,ST15 8LN,Stafford,West Midlands,52.909936,-2.152995,200,OK
