lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
57.460488,-6.270289,,,,,,200,OK
55.48429,-4.606927,KA9 2LR,South Ayrshire,,55.48429,-4.606927,200,OK
51.48167,-3.176711,CF10 2RG,Cardiff,,51.48167,-3.176711,200,OK
51.121258,-0.151009,RH10 7TP,Crawley,South East,51.121117,-0.151201,200,OK
51.557286,-0.201182,,,,,,200,OK
51.571557,0.000472,E11 1EZ,Waltham Forest,London,51.571557,0.000472,200,OK
52.659832,1.332569,NR7 8RX,Broadland,East of England,52.659832,1.332569,200,OK
51.28539,1.069899,CT2 7SZ,Canterbury,South East,51.28539,1.069899,200,OK
53.747624,-0.353278,HU3 1AN,"Kingston upon Hull, City of",Yorkshire and The Humber,53.747624,-0.353278,200,OK
51.536914,-0.906173,RG9 2FA,South Oxfordshire,South East,51.536914,-0.906173,200,OK
51.567888,0.146541,RM8 1JS,Barking and Dagenham,London,51.567888,0.146541,200,OK
51.569676,-0.142771,N6 5HE,Haringey,London,51.569676,-0.142771,200,OK
51.648195,-0.046734,EN3 4DF,Enfield,London,51.648324,-0.046731,200,OK
54.566907,-1.689253,DL2 3UB,Darlington,North East,54.566907,-1.689253,200,OK
50.765756,-1.918643,BH11 9HL,"Bournemouth, Christchurch and Poole",South West,50.765756,-1.918643,200,OK
51.372059,-0.8025,RG45 6PQ,Wokingham,South East,51.372059,-0.8025,200,OK
53.78033,-0.30132,HU7 4TE,"Kingston upon Hull, City of",Yorkshire and The Humber,53.78033,-0.30132,200,OK
50.805098,-2.843351,DT6 5NX,Dorset,South West,50.805098,-2.843351,200,OK
53.648042,-2.316271,BL0 9AQ,Bury,North West,53.648067,-2.316254,200,OK
55.641711,-4.685,KA13 7PX,North Ayrshire,,55.641711,-4.685,200,OK
51.480579,0.178546,DA8 1SH,Bexley,London,51.480579,0.178546,200,OK
53.778734,-1.074711,YO8 9DF,North Yorkshire,Yorkshire and The Humber,53.778734,-1.074711,200,OK
52.135142,-0.468732,MK40 1AR,Bedford,East of England,52.135142,-0.468732,200,OK
53.550668,-1.562366,S75 4JY,Barnsley,Yorkshire and The Humber,53.550668,-1.562366,200,OK
52.066922,-2.726259,HR4 9NE,"Herefordshire, County of",West Midlands,52.066922,-2.726259,200,OK
57.052996,-2.49699,AB31 5UU,Aberdeenshire,,57.053239,-2.496928,200,OK
51.925526,-0.660797,LU7 3HJ,Central Bedfordshire,East of England,51.925526,-0.660797,200,OK
53.544267,-2.633947,WN1 1DJ,Wigan,North West,53.544508,-2.633844,200,OK
51.421431,-0.199027,SW19 8PN,Merton,London,51.42144,-0.199017,200,OK
51.572031,0.116489,RM6 4SD,Redbridge,London,51.572031,0.116489,200,OK
51.613402,-3.954969,SA1 3UJ,Swansea,,51.613402,-3.954969,200,OK
53.257074,-4.110687,LL58 8YW,Isle of Anglesey,,53.257074,-4.110687,200,OK
55.808524,-4.237583,G45 9EN,Glasgow City,,55.808678,-4.237754,200,OK
51.730887,-3.065248,NP4 7PD,Torfaen,,51.730887,-3.065248,200,OK
51.578077,-1.790705,SN2 1LH,Swindon,South West,51.578525,-1.790068,200,OK
51.65537,-0.345816,WD25 8WT,Hertsmere,East of England,51.65537,-0.345816,200,OK
53.164814,-2.206462,CW12 1EE,Cheshire East,North West,53.164426,-2.206953,200,OK
51.335889,-0.750528,GU15 3QH,Surrey Heath,South East,51.33626,-0.750733,200,OK
51.600899,-0.180503,N3 2AB,Barnet,London,51.600899,-0.180503,200,OK
50.645005,-1.174606,PO36 9QT,Isle of Wight,South East,50.645005,-1.174606,200,OK
51.513399,-0.139801,W1F 7PG,Westminster,London,51.513399,-0.139801,200,OK
51.880051,0.922195,CO1 2LB,Colchester,East of England,51.880051,0.922195,200,OK
50.866777,-0.984241,PO9 5AD,Havant,South East,50.866785,-0.984126,200,OK
50.481143,-3.524505,TQ1 4NN,Torbay,South West,50.481143,-3.524505,200,OK
51.243885,-1.657014,SP9 7LX,Wiltshire,South West,51.243885,-1.657014,200,OK
51.519822,-0.374803,UB1 2RU,Ealing,London,51.519913,-0.374764,200,OK
55.862572,-4.257391,G2 2HG,Glasgow City,,55.862643,-4.257174,200,OK
54.650566,-1.676078,DL14 6JJ,County Durham,North East,54.650566,-1.676078,200,OK
52.027356,0.256351,CB10 2AW,Uttlesford,East of England,52.027356,0.256351,200,OK
51.364016,-0.271424,KT19 9FF,Epsom and Ewell,South East,51.364016,-0.271424,200,OK
53.342115,-2.704029,WA7 1PZ,Halton,North West,53.342215,-2.705068,200,OK
53.337791,-2.735406,WA7 5AG,Halton,North West,53.337807,-2.735407,200,OK
53.743771,-1.878286,HX3 6QX,Calderdale,Yorkshire and The Humber,53.743771,-1.878286,200,OK
52.482172,1.750838,NR32 1UA,East Suffolk,East of England,52.482172,1.750838,200,OK
50.733556,-3.515681,EX4 7AH,Exeter,South West,50.733556,-3.515681,200,OK
55.607748,-4.554061,KA2 0JE,East Ayrshire,,55.607748,-4.554061,200,OK
55.889455,-4.370613,G13 4BN,Glasgow City,,55.889455,-4.370613,200,OK
53.441674,-2.935879,L4 9RB,Liverpool,North West,53.441674,-2.935879,200,OK
52.410641,-1.82411,B90 3HB,Solihull,West Midlands,52.410641,-1.82411,200,OK
51.469491,-0.123521,SW9 9DL,Lambeth,London,51.469491,-0.123521,200,OK
50.785331,-1.092386,PO5 3LR,Portsmouth,South East,50.785331,-1.092386,200,OK
53.580952,-2.098845,OL2 7SG,Oldham,North West,53.580952,-2.098845,200,OK
51.457275,-1.268006,RG18 9RZ,West Berkshire,South East,51.457275,-1.268006,200,OK
57.154629,-2.284458,AB32 6WS,Aberdeenshire,,57.154898,-2.285005,200,OK
51.613741,-0.02129,E4 8JX,Waltham Forest,London,51.613991,-0.021585,200,OK
52.397113,-0.544243,NN14 4FG,North Northamptonshire,East Midlands,52.397113,-0.544243,200,OK
50.807584,0.15269,BN26 5XJ,Wealden,South East,50.807584,0.15269,200,OK
50.904051,-0.008095,BN8 4SY,Lewes,South East,50.904051,-0.008095,200,OK
51.608038,-0.415803,HA6 1ED,Hillingdon,London,51.608121,-0.415944,200,OK
51.285495,-0.081121,CR3 6JB,Tandridge,South East,51.285495,-0.081121,200,OK
53.528697,-1.408797,S73 8FX,Barnsley,Yorkshire and The Humber,53.528697,-1.408797,200,OK
51.460536,-3.309313,CF5 6SL,Vale of Glamorgan,,51.460498,-3.30947,200,OK
53.700416,-2.645229,PR6 7TP,Chorley,North West,53.700416,-2.645229,200,OK
57.668672,-2.487601,AB44 1QX,Aberdeenshire,,57.668672,-2.487601,200,OK
53.386456,-2.591228,WA1 2AZ,Warrington,North West,53.386456,-2.591228,200,OK
51.615583,-0.158809,N11 3LP,Barnet,London,51.615578,-0.158827,200,OK
51.613397,-3.762216,SA12 9AP,Neath Port Talbot,,51.613397,-3.762216,200,OK
53.593004,-2.4491,BL1 3HA,Bolton,North West,53.593004,-2.4491,200,OK
51.576995,-1.765168,SN2 8XS,Swindon,South West,51.577221,-1.766076,200,OK
52.63543,-3.008785,SY5 9HZ,Shropshire,West Midlands,52.635629,-3.008597,200,OK
53.778091,-1.094195,YO8 4JT,North Yorkshire,Yorkshire and The Humber,53.778091,-1.094195,200,OK
56.153758,-3.815992,FK12 5NR,Clackmannanshire,,56.153758,-3.815992,200,OK
51.515978,0.584864,SS8 0DZ,Castle Point,East of England,51.515978,0.584864,200,OK
53.950706,-0.891979,YO41 5ND,East Riding of Yorkshire,Yorkshire and The Humber,53.950706,-0.891979,200,OK
51.315846,1.166419,CT3 4HF,Canterbury,South East,51.315846,1.166419,200,OK
57.164373,-2.128105,AB24 4NL,Aberdeen City,,57.164373,-2.128105,200,OK
51.639006,-0.349808,WD23 4FX,Hertsmere,East of England,51.639019,-0.350067,200,OK
53.455132,-2.230367,M14 4HD,Manchester,North West,53.45524,-2.229779,200,OK
53.45357,-2.397421,M41 8RJ,Trafford,North West,53.45357,-2.397421,200,OK
51.259932,0.962579,CT4 8BG,Ashford,South East,51.259932,0.962579,200,OK
51.779074,-2.681389,NP25 4AJ,Monmouthshire,,51.779074,-2.681389,200,OK
55.761695,-4.205984,G75 8NL,South Lanarkshire,,55.761695,-4.205984,200,OK
54.647237,-7.165643,BT79 7AW,Fermanagh and Omagh,,54.647237,-7.165643,200,OK
52.577258,-0.294848,PE3 9AS,Peterborough,East of England,52.577258,-0.294848,200,OK
51.854159,0.57474,CM77 8NS,Braintree,East of England,51.854159,0.57474,200,OK
53.954419,-1.130421,YO24 3BT,York,Yorkshire and The Humber,53.954249,-1.1304,200,OK
51.363361,-0.088082,CR2 7EG,Croydon,London,51.363361,-0.088082,200,OK
51.529742,-3.295933,CF15 9TJ,Cardiff,,51.52955,-3.295452,200,OK
57.148993,-2.100038,AB25 1HZ,Aberdeen City,,57.148984,-2.100038,200,OK
51.370888,-0.477718,KT15 2SP,Runnymede,South East,51.370888,-0.477718,200,OK
55.627904,-4.659577,KA12 9HP,North Ayrshire,,55.627904,-4.659577,200,OK
51.832841,-0.168452,AL6 0NQ,East Hertfordshire,East of England,51.833177,-0.168032,200,OK
55.920657,-4.661434,PA14 6LH,Inverclyde,,55.920624,-4.661414,200,OK
51.528643,-0.095626,EC1V 2AU,Islington,London,51.528481,-0.095462,200,OK
51.631838,-0.34712,WD23 1JX,Hertsmere,East of England,51.631838,-0.34712,200,OK
51.589759,-2.996428,NP20 1FQ,Newport,,51.589759,-2.996428,200,OK
54.687697,-5.907359,BT37 0JQ,Antrim and Newtownabbey,,54.687697,-5.907359,200,OK
51.857366,-4.306631,SA31 1AW,Carmarthenshire,,51.857366,-4.306631,200,OK
51.565813,-0.351261,HA2 0LY,Harrow,London,51.565813,-0.351261,200,OK
51.508461,-0.12673,WC2N 5DP,Westminster,London,51.508364,-0.126849,200,OK
54.518359,-3.55268,CA24 3LA,Cumberland,North West,54.517691,-3.553567,200,OK
52.47878,-1.790968,B33 8JP,Birmingham,West Midlands,52.47878,-1.790968,200,OK
52.392892,-1.444244,CV3 2RT,Coventry,West Midlands,52.392885,-1.444749,200,OK
51.929234,-2.266036,GL19 4LA,Tewkesbury,South West,51.929234,-2.266036,200,OK
51.279715,-0.828803,GU51 3YY,Hart,South East,51.279715,-0.828803,200,OK
52.525257,0.683536,IP26 5JG,Breckland,East of England,52.525257,0.683536,200,OK
51.663509,-0.280192,WD6 4QB,Hertsmere,East of England,51.663509,-0.280192,200,OK
52.247568,0.015244,CB23 8SX,South Cambridgeshire,East of England,52.247568,0.015244,200,OK
53.055419,-2.28798,ST7 8PP,Newcastle-under-Lyme,West Midlands,53.055426,-2.28798,200,OK
53.293442,-3.724939,LL29 7PE,Conwy,,53.293442,-3.724939,200,OK
53.319091,-3.484356,LL18 9EE,Denbighshire,,53.319091,-3.484356,200,OK
51.433669,-1.206698,RG7 6PL,West Berkshire,South East,51.433669,-1.206698,200,OK
54.623874,-6.750516,BT80 9AN,Mid Ulster,,54.623874,-6.750516,200,OK
51.910548,-0.215145,SG1 2XH,Stevenage,East of England,51.910548,-0.215145,200,OK
51.330578,-0.257854,KT17 4DS,Epsom and Ewell,South East,51.330578,-0.257854,200,OK
51.461439,-2.495582,BS15 4FQ,South Gloucestershire,South West,51.461439,-2.495582,200,OK
53.411219,-2.613056,WA5 9SS,Warrington,North West,53.411219,-2.613056,200,OK
54.717118,-5.807956,BT38 8AG,Mid and East Antrim,,54.717118,-5.807956,200,OK
53.378931,-2.362827,WA14 2TQ,Trafford,North West,53.378947,-2.362826,200,OK
52.164675,-2.195568,WR5 2PQ,Wychavon,West Midlands,52.164675,-2.195568,200,OK
52.529269,-1.515439,CV10 9NA,Nuneaton and Bedworth,West Midlands,52.529269,-1.515439,200,OK
53.537916,-2.088532,OL4 5JU,Oldham,North West,53.537916,-2.088532,200,OK
51.114786,-0.139837,RH10 7GL,Crawley,South East,51.114511,-0.14012,200,OK
51.695889,-1.770949,GL7 4DL,Cotswold,South West,51.695889,-1.770949,200,OK
54.814665,-1.457882,DH5 0DL,Sunderland,North East,54.814665,-1.457882,200,OK
50.203002,-5.373526,TR27 5EL,Cornwall,South West,50.203002,-5.373526,200,OK
55.84897,-4.258841,G5 9AE,Glasgow City,,55.84897,-4.258841,200,OK
53.650743,-1.826132,HD3 4FH,Kirklees,Yorkshire and The Humber,53.650743,-1.826132,200,OK
51.780716,1.138345,CO15 1XN,Tendring,East of England,51.780716,1.138345,200,OK
50.878639,-1.886239,BH31 6PY,Dorset,South West,50.879144,-1.887176,200,OK
52.373826,-1.751568,B93 8HA,Solihull,West Midlands,52.373826,-1.751568,200,OK
52.61971,-2.145598,WV9 5NU,Wolverhampton,West Midlands,52.61971,-2.145598,200,OK
54.961587,-1.516172,NE31 2HT,South Tyneside,North East,54.961587,-1.516172,200,OK
54.45443,-0.826293,YO21 2AL,North Yorkshire,Yorkshire and The Humber,54.45443,-0.826293,200,OK
53.834007,-1.785701,BD18 3NE,Bradford,Yorkshire and The Humber,53.834007,-1.785701,200,OK
53.57627,-1.006567,DN7 6JF,Doncaster,Yorkshire and The Humber,53.57627,-1.006567,200,OK
51.643762,-3.044893,NP44 4EE,Torfaen,,51.643762,-3.044893,200,OK
53.751547,-2.876436,PR4 1RR,Fylde,North West,53.751547,-2.876436,200,OK
51.793872,-0.667136,HP23 4EE,Dacorum,East of England,51.793872,-0.667136,200,OK
52.710238,-1.766206,WS13 8RE,Lichfield,West Midlands,52.710238,-1.766206,200,OK
52.954255,-1.500204,DE22 2LW,Derby,East Midlands,52.954105,-1.500679,200,OK
55.94878,-4.559757,G82 2HE,West Dunbartonshire,,55.94878,-4.559757,200,OK
51.789491,0.627103,CM8 1GT,Braintree,East of England,51.789491,0.627103,200,OK
51.454391,-0.994083,RG30 2UJ,Reading,South East,51.454391,-0.994083,200,OK
50.701009,-1.296454,PO30 5HE,Isle of Wight,South East,50.701009,-1.296454,200,OK
52.653249,-2.479107,TF4 3FJ,Telford and Wrekin,West Midlands,52.653249,-2.479107,200,OK
55.893661,-4.370614,G13 4BD,Glasgow City,,55.893661,-4.370614,200,OK
51.549002,-0.057203,E8 1JY,Hackney,London,51.549002,-0.057203,200,OK
51.199971,-3.472958,TA24 5RJ,Somerset,South West,51.200007,-3.472945,200,OK
54.890627,-2.944307,CA1 1HG,Cumberland,North West,54.890566,-2.943795,200,OK
51.433726,-0.024432,SE6 3LD,Lewisham,London,51.433726,-0.024432,200,OK
51.557434,-0.227416,NW2 6XA,Brent,London,51.557434,-0.227416,200,OK
53.31219,-2.331702,WA16 7EA,Cheshire East,North West,53.31219,-2.331702,200,OK
55.832622,-4.152879,G32 8AN,Glasgow City,,55.832622,-4.152879,200,OK
53.696548,-2.226202,OL13 8NF,Rossendale,North West,53.696548,-2.226202,200,OK
52.701563,-2.745321,SY3 7PE,Shropshire,West Midlands,52.701563,-2.745321,200,OK
51.490595,-0.040485,SE8 5EQ,Lewisham,London,51.490595,-0.040485,200,OK
51.519558,-0.172313,W2 1JZ,Westminster,London,51.519558,-0.172313,200,OK
53.039668,-2.975351,LL13 8UG,Wrexham,,53.039813,-2.976339,200,OK
50.724628,-1.598821,SO41 0SD,New Forest,South East,50.724628,-1.598821,200,OK
51.597567,-0.135151,N10 2QL,Haringey,London,51.597567,-0.135151,200,OK
51.536483,0.727815,SS1 2SL,Southend-on-Sea,East of England,51.537054,0.728008,200,OK
51.512884,-0.389447,UB1 1NG,Ealing,London,51.512884,-0.389447,200,OK
53.359151,-2.581971,WA4 5HS,Warrington,North West,53.359151,-2.581971,200,OK
53.249578,-0.506359,LN2 4SP,Lincoln,East Midlands,53.249578,-0.506359,200,OK
51.367033,-0.795606,RG45 7AN,Bracknell Forest,South East,51.367033,-0.795606,200,OK
52.685292,-2.421085,TF2 9SQ,Telford and Wrekin,West Midlands,52.685292,-2.421085,200,OK
53.392449,-2.899881,L16 7QR,Liverpool,North West,53.392449,-2.899881,200,OK
57.24322,-2.459947,,,,,,200,OK
53.649849,-1.610326,WF4 4RG,Wakefield,Yorkshire and The Humber,53.649091,-1.609898,200,OK
52.525809,-2.144898,,,,,,Error de conexion,OK
55.096121,-1.56888,NE23 2UA,Northumberland,North East,55.096121,-1.56888,200,OK
52.130713,-2.075102,WR10 2BZ,Wychavon,West Midlands,52.130713,-2.075102,200,OK
52.496572,-2.987267,,,,,,Error de conexion,OK
53.480512,-2.049686,SK15 2BT,Tameside,North West,53.480699,-2.050092,200,OK
55.165192,-1.678186,NE61 1UY,Northumberland,North East,55.165331,-1.677805,200,OK
52.574274,-1.162631,LE8 4HY,Blaby,East Midlands,52.574274,-1.162631,200,OK
51.685877,-0.609263,,,,,,Error de conexion,OK
52.499012,-1.773652,B34 7DU,Birmingham,West Midlands,52.499012,-1.773652,200,OK
55.471608,-4.613606,KA8 9LR,South Ayrshire,,55.471608,-4.613606,200,OK
55.953384,-3.121602,EH15 1BF,City of Edinburgh,,55.95334,-3.121956,200,OK
50.410624,-5.089205,TR7 1FW,Cornwall,South West,50.410624,-5.089205,200,OK
52.514837,-2.059798,DY4 7SU,Sandwell,West Midlands,52.514837,-2.059798,200,OK
53.857978,-2.159207,BB8 0QF,Pendle,North West,53.857978,-2.159207,200,OK
55.851834,-4.495008,PA3 3QJ,Renfrewshire,,55.851834,-4.495008,200,OK
52.48045,-0.933169,LE16 9AS,Harborough,East Midlands,52.48045,-0.933169,200,OK
51.390485,-0.25959,KT3 5JQ,Kingston upon Thames,London,51.390485,-0.25959,200,OK
52.413378,-1.491577,CV2 4GZ,Coventry,West Midlands,52.413378,-1.491577,200,OK
52.031631,-1.139444,NN13 7BB,West Northamptonshire,East Midlands,52.031631,-1.139444,200,OK
52.344283,1.007337,IP22 1BY,Mid Suffolk,East of England,52.344283,1.007337,200,OK
51.460428,-2.589693,BS2 8PH,"Bristol, City of",South West,51.460428,-2.589693,200,OK
51.411169,-0.004625,BR2 0AZ,Bromley,London,51.411169,-0.004625,200,OK
51.782617,-0.224461,AL8 7TD,Welwyn Hatfield,East of England,51.782617,-0.224461,200,OK
52.993929,-1.172246,NG5 5GT,Nottingham,East Midlands,52.993929,-1.172246,200,OK
54.651524,-5.653493,BT20 4XX,Ards and North Down,,54.651524,-5.653493,200,OK
51.608121,-0.713812,HP10 9DE,Buckinghamshire,South East,51.608121,-0.713812,200,OK
51.860646,-0.454249,LU1 4JJ,Central Bedfordshire,East of England,51.860646,-0.454249,200,OK
52.718235,-1.056682,LE7 3WX,Charnwood,East Midlands,52.718306,-1.056548,200,OK
53.069542,-2.514136,CW5 5PJ,Cheshire East,North West,53.069542,-2.514136,200,OK
51.790365,-3.988531,SA18 3ED,Carmarthenshire,,51.790365,-3.988531,200,OK
52.246307,0.744395,IP32 7LY,West Suffolk,East of England,52.246307,0.744395,200,OK
53.749276,-2.39211,BB5 0EF,Hyndburn,North West,53.749276,-2.39211,200,OK
52.596834,-0.247637,PE1 3JX,Peterborough,East of England,52.596834,-0.247637,200,OK
54.961674,-1.480363,NE32 4DH,South Tyneside,North East,54.961674,-1.480363,200,OK
51.357628,-0.101075,CR2 6NE,Croydon,London,51.357628,-0.101075,200,OK
53.361515,-1.484019,S7 1HG,Sheffield,Yorkshire and The Humber,53.361145,-1.483767,200,OK
51.960337,-0.26704,SG4 0AA,North Hertfordshire,East of England,51.960337,-0.26704,200,OK
52.418927,-1.200727,LE17 6AJ,Harborough,East Midlands,52.418927,-1.200727,200,OK
53.690198,-2.694848,PR25 2FB,South Ribble,North West,53.69018,-2.694848,200,OK
53.459601,-1.434666,S61 2QG,Rotherham,Yorkshire and The Humber,53.459601,-1.434666,200,OK
51.836549,-0.521401,LU6 2QL,Central Bedfordshire,East of England,51.836549,-0.521401,200,OK
52.36155,-2.236952,DY11 7RD,Wyre Forest,West Midlands,52.36155,-2.236952,200,OK
51.533128,-0.346329,UB6 8RJ,Ealing,London,51.533047,-0.346223,200,OK
53.777058,-1.708177,BD4 0BT,Bradford,Yorkshire and The Humber,53.777058,-1.708177,200,OK
53.788117,-2.700303,PR2 8HE,Preston,North West,53.788102,-2.700306,200,OK
51.917087,-0.421728,LU2 7ED,Luton,East of England,51.917087,-0.421728,200,OK
52.412379,-1.601631,CV4 9ZY,Coventry,West Midlands,52.412414,-1.60171,200,OK
51.949111,-2.075568,GL52 7YH,Tewkesbury,South West,51.949111,-2.075568,200,OK
51.805196,-0.81792,HP21 8NH,Buckinghamshire,South East,51.804791,-0.817916,200,OK
52.796257,1.091204,,,,,,200,OK
51.85072,-2.195857,GL4 5JD,Gloucester,South West,51.85072,-2.195857,200,OK
52.760008,-1.476601,LE65 2AJ,North West Leicestershire,East Midlands,52.760008,-1.476601,200,OK
53.579914,-0.156829,DN41 7RN,North East Lincolnshire,Yorkshire and The Humber,53.57996,-0.156933,200,OK
53.428485,-2.233053,M20 3LS,Manchester,North West,53.428485,-2.233053,200,OK
53.008674,-1.120024,NG5 8EE,Gedling,East Midlands,53.008674,-1.120024,200,OK
53.576553,-1.652336,HD8 8QX,Kirklees,Yorkshire and The Humber,53.576553,-1.652336,200,OK
57.562917,-1.973477,AB42 4JA,Aberdeenshire,,57.562917,-1.973477,200,OK
51.214231,-0.563814,GU4 8BH,Guildford,South East,51.214231,-0.563814,200,OK
50.877641,0.24812,BN27 3AY,Wealden,South East,50.877641,0.24812,200,OK
51.691024,-4.941999,SA72 6AR,Pembrokeshire,,51.690805,-4.941768,200,OK
51.318469,0.747567,ME9 0PS,Swale,South East,51.318469,0.747567,200,OK
56.050381,-3.559854,,,,,,200,OK
51.520075,-0.121929,WC1B 4BA,Camden,London,51.519982,-0.121774,200,OK
51.445659,-0.139259,SW12 0JF,Lambeth,London,51.445682,-0.139028,200,OK
51.811516,-0.404399,AL3 7PX,St Albans,East of England,51.811516,-0.404399,200,OK
51.437188,-3.178373,CF64 2EA,Vale of Glamorgan,,51.437179,-3.178373,200,OK
53.319021,-1.323158,S21 1HA,North East Derbyshire,East Midlands,53.318852,-1.322997,200,OK
52.081638,-0.742962,MK16 8BE,Milton Keynes,South East,52.081638,-0.742962,200,OK
50.936274,-1.414884,SO16 7LU,Southampton,South East,50.936274,-1.414884,200,OK
53.413563,-2.595773,WA2 9RL,Warrington,North West,53.413563,-2.595773,200,OK
52.591114,-0.222797,PE1 4PH,Peterborough,East of England,52.591114,-0.222797,200,OK
53.38935,-3.079564,CH43 9RN,Wirral,North West,53.389184,-3.080071,200,OK
51.455611,-3.46262,CF71 7JH,Vale of Glamorgan,,51.455057,-3.462344,200,OK
50.38378,-4.159372,PL3 4TH,Plymouth,South West,50.38378,-4.159372,200,OK
52.958297,-2.105248,ST3 7NW,Stafford,West Midlands,52.958297,-2.105248,200,OK
53.591086,-1.031043,DN7 5PY,Doncaster,Yorkshire and The Humber,53.591245,-1.030425,200,OK
51.520734,-0.07442,E1 6NH,Tower Hamlets,London,51.520734,-0.07442,200,OK
53.517224,-2.128846,OL8 3SA,Oldham,North West,53.517224,-2.128846,200,OK
53.360975,-1.397429,S13 8SL,Sheffield,Yorkshire and The Humber,53.360975,-1.397429,200,OK
51.483246,0.419931,RM18 8RW,Thurrock,East of England,51.483246,0.419931,200,OK
54.866479,-5.013306,DG9 9AW,Dumfries and Galloway,,54.866479,-5.013306,200,OK
51.527544,-2.59108,BS34 5BW,South Gloucestershire,South West,51.527544,-2.59108,200,OK
51.261367,0.469966,ME16 9EY,Maidstone,South East,51.261367,0.469966,200,OK
55.354845,-4.692112,KA19 8AR,South Ayrshire,,55.354845,-4.692112,200,OK
50.757699,-1.296356,PO31 7PB,Isle of Wight,South East,50.757699,-1.296356,200,OK
51.51385,-0.152858,W1C 2PH,Westminster,London,51.513785,-0.152731,200,OK
52.265262,-0.788213,NN6 0QJ,North Northamptonshire,East Midlands,52.265166,-0.788508,200,OK
51.3047,-0.15016,CR5 3EN,Croydon,London,51.304734,-0.150132,200,OK
53.707638,-1.671572,WF16 0AB,Kirklees,Yorkshire and The Humber,53.707638,-1.671572,200,OK
52.727839,-1.10817,LE12 7UU,Charnwood,East Midlands,52.727839,-1.10817,200,OK
52.175922,-0.524404,MK43 7SY,Bedford,East of England,52.17618,-0.523401,200,OK
50.968381,-1.304026,SO50 8GB,Eastleigh,South East,50.968372,-1.304026,200,OK
52.71155,1.039834,NR20 3EE,Breckland,East of England,52.71155,1.039834,200,OK
53.748044,-2.586015,PR5 0RQ,South Ribble,North West,53.748044,-2.586015,200,OK
