lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.66846,-0.161207,EN4 0EU,Enfield,London,51.66846,-0.161207,200,OK
51.146676,-0.475541,GU6 7DA,Waverley,South East,51.146676,-0.475541,200,OK
51.744746,0.700955,CM9 8FJ,Maldon,East of England,51.744746,0.700955,200,OK
51.930342,1.147748,CO11 2TA,Tendring,East of England,51.930342,1.147748,200,OK
54.683137,-5.887915,BT37 0QH,Antrim and Newtownabbey,,54.683137,-5.887915,200,OK
51.801829,1.160473,CO15 1EW,Tendring,East of England,51.801829,1.160473,200,OK
50.911767,-1.39505,SO14 0AX,Southampton,South East,50.911766,-1.394681,200,OK
52.841085,1.255058,NR11 7QB,North Norfolk,East of England,52.841085,1.255058,200,OK
51.479843,-0.221785,SW6 6ND,Hammersmith and Fulham,London,51.479843,-0.221785,200,OK
50.931376,-1.460311,SO16 9PQ,Southampton,South East,50.931376,-1.460311,200,OK
53.79487,-1.760108,BD1 2PJ,Bradford,Yorkshire and The Humber,53.794925,-1.760457,200,OK
52.472339,-2.044003,B65 0AN,Sandwell,West Midlands,52.472537,-2.043517,200,OK
53.468585,-2.674727,WA11 0SD,St. Helens,North West,53.468585,-2.674727,200,OK
51.594133,-3.062449,NP10 9FU,Newport,,51.593901,-3.062184,200,OK
51.382628,-0.187919,SM5 1AG,Sutton,London,51.383066,-0.188422,200,OK
51.534488,-0.308634,HA0 1DN,Ealing,London,51.534488,-0.308634,200,OK
52.0629,-2.218017,WR8 0HA,Malvern Hills,West Midlands,52.0629,-2.218017,200,OK
51.794674,-3.978347,SA18 2ND,Carmarthenshire,,51.794674,-3.978347,200,OK
52.037481,0.254965,CB10 1XN,Uttlesford,East of England,52.037481,0.254965,200,OK
53.383835,-3.092956,CH49 0UY,Wirral,North West,53.38402,-3.093291,200,OK
55.831179,-4.153135,G32 8AP,Glasgow City,,55.831179,-4.153135,200,OK
57.344152,-2.615562,AB52 6JZ,Aberdeenshire,,57.344756,-2.615107,200,OK
51.670388,-4.064182,SA4 6TF,Swansea,,51.670388,-4.064182,200,OK
55.939934,-3.052307,EH21 7DL,East Lothian,,55.939934,-3.052307,200,OK
53.199284,-1.231812,NG20 8FG,Bolsover,East Midlands,53.198992,-1.23119,200,OK
52.713455,-1.051412,LE7 3XY,Charnwood,East Midlands,52.713455,-1.051412,200,OK
53.789772,-0.969047,YO8 6SZ,North Yorkshire,Yorkshire and The Humber,53.789981,-0.969047,200,OK
50.792391,0.046693,BN9 9LD,Lewes,South East,50.792391,0.046693,200,OK
51.53276,-0.011525,E15 2EU,Newham,London,51.532496,-0.01122,200,OK
55.86047,-4.187195,G32 6HU,Glasgow City,,55.86047,-4.187195,200,OK
52.815644,-2.147856,ST16 1EZ,Stafford,West Midlands,52.815644,-2.147856,200,OK
53.792538,-0.406158,HU16 4DQ,East Riding of Yorkshire,Yorkshire and The Humber,53.792538,-0.406158,200,OK
53.822488,-1.442738,LS14 5QT,Leeds,Yorkshire and The Humber,53.822488,-1.442738,200,OK
54.472174,-7.633036,BT94 1GJ,Fermanagh and Omagh,,54.47221,-7.63319,200,OK
55.050863,-1.457656,NE26 3TN,North Tyneside,North East,55.050863,-1.457656,200,OK
52.412892,-1.776313,B91 3BB,Solihull,West Midlands,52.412892,-1.776313,200,OK
51.542317,-0.084369,N1 3JA,Hackney,London,51.542317,-0.084369,200,OK
53.486449,-3.026492,L23 3BP,Sefton,North West,53.486449,-3.026492,200,OK
51.339623,-0.744856,GU15 3QU,Surrey Heath,South East,51.339606,-0.744926,200,OK
51.574209,0.160403,RM7 9NP,Havering,London,51.574353,0.160915,200,OK
54.418618,-6.444208,BT62 3AS,"Armagh City, Banbridge and Craigavon",,54.418618,-6.444208,200,OK
53.807829,-1.733642,BD2 4PS,Bradford,Yorkshire and The Humber,53.807829,-1.733642,200,OK
53.502494,-1.097772,DN4 7RQ,Doncaster,Yorkshire and The Humber,53.502494,-1.097772,200,OK
54.875277,-1.373367,SR2 0DJ,Sunderland,North East,54.875277,-1.373367,200,OK
51.249775,-1.098593,RG21 3PE,Basingstoke and Deane,South East,51.249775,-1.098593,200,OK
55.972816,-3.296837,EH4 6ND,City of Edinburgh,,55.972816,-3.296837,200,OK
54.065714,-2.806274,LA1 2HS,Lancaster,North West,54.065714,-2.806274,200,OK
51.748714,-0.46844,HP2 4TF,Dacorum,East of England,51.748919,-0.468426,200,OK
52.361451,-2.05564,B61 0NG,Bromsgrove,West Midlands,52.361451,-2.05564,200,OK
51.569587,-0.437875,HA4 7DT,Hillingdon,London,51.569587,-0.437875,200,OK
50.830324,-0.758648,PO19 8PL,Chichester,South East,50.830324,-0.758648,200,OK
53.508572,-0.52616,DN20 9PR,North Lincolnshire,Yorkshire and The Humber,53.508572,-0.52616,200,OK
51.53618,-0.231073,NW10 3BG,Brent,London,51.536178,-0.231097,200,OK
51.909303,-2.580451,HR9 5JL,"Herefordshire, County of",West Midlands,51.909303,-2.580451,200,OK
51.529454,-2.614848,BS10 7TW,South Gloucestershire,South West,51.529508,-2.614791,200,OK
51.703885,-0.407233,WD5 0GF,Three Rivers,East of England,51.703885,-0.407233,200,OK
53.312744,-0.932738,DN22 7JH,Bassetlaw,East Midlands,53.312744,-0.932738,200,OK
53.691925,-1.401454,WF6 1UB,Wakefield,Yorkshire and The Humber,53.691925,-1.401454,200,OK
51.739908,-0.34612,AL1 2RH,St Albans,East of England,51.739908,-0.34612,200,OK
53.751751,-1.482831,LS26 0QW,Leeds,Yorkshire and The Humber,53.752165,-1.482871,200,OK
55.820942,-4.122158,G72 7TH,South Lanarkshire,,55.820942,-4.122158,200,OK
52.298683,-2.069359,B60 4AE,Bromsgrove,West Midlands,52.298683,-2.069359,200,OK
52.060248,-1.335281,OX16 5BT,Cherwell,South East,52.060248,-1.335281,200,OK
51.712348,-0.436754,WD4 8LS,Three Rivers,East of England,51.712348,-0.436754,200,OK
51.523329,-0.037264,E1 4PB,Tower Hamlets,London,51.523329,-0.037264,200,OK
55.837219,-4.257838,G42 7DR,Glasgow City,,55.837253,-4.258209,200,OK
57.480413,-4.234237,IV3 5JN,Highland,,57.480413,-4.234237,200,OK
51.877916,-2.053237,GL53 8DX,Cheltenham,South West,51.877916,-2.053237,200,OK
53.378902,-2.854677,L25 5HL,Knowsley,North West,53.378902,-2.854677,200,OK
53.77635,-1.780927,BD7 3NJ,Bradford,Yorkshire and The Humber,53.77635,-1.780927,200,OK
51.242633,0.301048,TN11 9RL,Tonbridge and Malling,South East,51.242633,0.301048,200,OK
55.950502,-3.306484,EH12 8UQ,City of Edinburgh,,55.950502,-3.306484,200,OK
52.139297,-0.424012,MK41 0SX,Bedford,East of England,52.139297,-0.424012,200,OK
53.468325,-2.682541,WA11 0HA,St. Helens,North West,53.468325,-2.682541,200,OK
54.693974,-5.944388,BT36 6FA,Antrim and Newtownabbey,,54.693953,-5.944203,200,OK
53.372867,-3.011508,CH42 3YB,Wirral,North West,53.372893,-3.011614,200,OK
53.725923,-1.718958,BD19 3BP,Kirklees,Yorkshire and The Humber,53.725923,-1.718958,200,OK
52.727396,1.202652,NR10 4PT,Broadland,East of England,52.727396,1.202652,200,OK
52.357422,0.885582,IP31 1DQ,West Suffolk,East of England,52.357495,0.885513,200,OK
52.459504,-1.476836,CV6 6RJ,Nuneaton and Bedworth,West Midlands,52.459755,-1.476642,200,OK
51.342251,-0.136386,CR8 3LG,Croydon,London,51.341535,-0.136013,200,OK
51.182902,-0.709842,GU8 6LQ,Waverley,South East,51.182902,-0.709842,200,OK
56.962529,-2.214253,AB39 2HU,Aberdeenshire,,56.962458,-2.214088,200,OK
52.05542,-2.719249,HR4 0BJ,"Herefordshire, County of",West Midlands,52.05542,-2.719249,200,OK
53.029416,-2.585602,CW5 8FN,Cheshire East,North West,53.029416,-2.585602,200,OK
53.954512,-1.1307,YO26 5LR,York,Yorkshire and The Humber,53.954512,-1.1307,200,OK
53.332059,-1.473758,S8 8GA,Sheffield,Yorkshire and The Humber,53.332059,-1.473758,200,OK
50.213676,-5.24366,TR16 6SB,Cornwall,South West,50.213676,-5.24366,200,OK
51.409408,-1.813286,SN8 4PG,Wiltshire,South West,51.409408,-1.813286,200,OK
53.496338,-2.305538,M6 7FT,Salford,North West,53.496338,-2.305538,200,OK
51.45027,-0.134049,SW4 8DR,Lambeth,London,51.45027,-0.134049,200,OK
54.048975,-2.790779,LA1 3PU,Lancaster,North West,54.048931,-2.790763,200,OK
54.260173,-2.989495,LA12 8TA,Westmorland and Furness,North West,54.26069,-2.989001,200,OK
54.763059,-1.581438,DH1 3LH,County Durham,North East,54.763059,-1.581438,200,OK
55.892122,-4.365098,G13 3SU,Glasgow City,,55.892122,-4.365098,200,OK
50.749672,-1.911512,BH11 8RY,"Bournemouth, Christchurch and Poole",South West,50.749672,-1.911512,200,OK
51.394981,-2.805442,BS49 4QA,North Somerset,South West,51.394933,-2.805475,200,OK
51.587639,-2.733745,,,,,,200,OK
52.746956,-1.472758,LE65 1AF,North West Leicestershire,East Midlands,52.746875,-1.472765,200,OK
54.404118,-5.827555,BT30 9JN,"Newry, Mourne and Down",,54.404118,-5.827555,200,OK
55.580261,-4.595547,KA2 9EQ,South Ayrshire,,55.580261,-4.595547,200,OK
51.421028,-1.731452,SN8 1LU,Wiltshire,South West,51.420723,-1.73154,200,OK
51.729484,-2.274515,GL10 3JD,Stroud,South West,51.729484,-2.274515,200,OK
51.518562,-0.112838,WC1V 6BN,Camden,London,51.518562,-0.112838,200,OK
53.247888,-3.134493,CH6 5FD,Flintshire,,53.247888,-3.134493,200,OK
50.902354,-1.404089,SO14 2DH,Southampton,South East,50.902118,-1.403665,200,OK
51.731936,-3.133736,NP13 1EF,Blaenau Gwent,,51.731952,-3.133397,200,OK
51.625847,0.412703,CM12 9DN,Basildon,East of England,51.625847,0.412703,200,OK
54.591636,-1.024055,TS11 6AF,Redcar and Cleveland,North East,54.591636,-1.024055,200,OK
54.486011,-0.615464,YO21 1DF,North Yorkshire,Yorkshire and The Humber,54.486011,-0.615464,200,OK
53.243885,-0.543587,,,,,,200,OK
52.792686,-1.254698,LE12 5HP,Charnwood,East Midlands,52.792686,-1.254698,200,OK
53.912339,-2.191061,BB18 5LP,Pendle,North West,53.912339,-2.191061,200,OK
53.342799,-2.424234,WA16 0QD,Cheshire East,North West,53.342799,-2.424234,200,OK
52.447478,-2.046032,B63 3EA,Dudley,West Midlands,52.447478,-2.046032,200,OK
50.770217,-1.990319,BH18 8BL,"Bournemouth, Christchurch and Poole",South West,50.770217,-1.990319,200,OK
51.478967,-0.078988,SE15 6GB,Southwark,London,51.478967,-0.078988,200,OK
52.596207,-1.915202,WS9 0RY,Walsall,West Midlands,52.596207,-1.915202,200,OK
53.382204,-2.969634,L8 4UR,Liverpool,North West,53.382275,-2.96974,200,OK
52.085728,0.411935,CB9 9QP,West Suffolk,East of England,52.085728,0.411935,200,OK
50.715362,-3.052026,EX12 4BG,East Devon,South West,50.715362,-3.052026,200,OK
51.572069,0.561563,SS7 4FH,Castle Point,East of England,51.572069,0.561563,200,OK
52.537635,-2.419392,WV16 4EY,Shropshire,West Midlands,52.537635,-2.419392,200,OK
55.939446,-4.715605,,,,,,200,OK
51.550384,0.13637,RM9 5LP,Barking and Dagenham,London,51.550384,0.13637,200,OK
53.361034,-2.827693,L26 9TS,Knowsley,North West,53.361034,-2.827693,200,OK
54.98352,-3.89514,DG7 3EU,Dumfries and Galloway,,54.98352,-3.89514,200,OK
53.009664,-1.122583,NG5 8DU,Gedling,East Midlands,53.009571,-1.122167,200,OK
51.435757,-0.384866,TW13 6JP,Hounslow,London,51.435757,-0.384866,200,OK
53.134092,-1.239837,NG17 4JN,Ashfield,East Midlands,53.134092,-1.239837,200,OK
50.761473,-2.029793,BH21 3US,Dorset,South West,50.761473,-2.029793,200,OK
55.954835,-3.206769,EH3 6DW,City of Edinburgh,,55.954835,-3.206769,200,OK
53.493848,-1.421685,S74 8EP,Barnsley,Yorkshire and The Humber,53.493848,-1.421685,200,OK
51.442659,-2.492703,BS30 7DZ,South Gloucestershire,South West,51.442659,-2.492703,200,OK
52.912334,-1.539261,DE3 9GA,Derby,East Midlands,52.912334,-1.539261,200,OK
53.412515,-2.925369,L13 2EW,Liverpool,North West,53.412199,-2.92646,200,OK
51.509692,-0.232109,W12 7PJ,Hammersmith and Fulham,London,51.509692,-0.232109,200,OK
52.524777,-2.047077,DY4 7PR,Sandwell,West Midlands,52.524777,-2.047077,200,OK
51.585336,-0.087569,N15 5BE,Haringey,London,51.585336,-0.087569,200,OK
53.389866,-3.020933,CH41 6AP,Wirral,North West,53.389977,-3.020499,200,OK
53.592137,-1.850439,HD9 4NJ,Kirklees,Yorkshire and The Humber,53.592101,-1.850424,200,OK
51.352229,-2.939965,BS22 8PR,North Somerset,South West,51.35207,-2.940383,200,OK
53.414746,-1.44984,S5 6TG,Sheffield,Yorkshire and The Humber,53.414782,-1.449854,200,OK
55.87746,-4.346044,G14 9EX,Glasgow City,,55.87746,-4.346044,200,OK
54.90806,-1.373372,SR1 2AP,Sunderland,North East,54.90806,-1.373372,200,OK
52.659293,0.171087,PE13 2HG,Fenland,East of England,52.659293,0.171087,200,OK
51.460577,-2.528707,BS5 7PH,"Bristol, City of",South West,51.460577,-2.528707,200,OK
52.389059,-1.836575,B90 1RW,Solihull,West Midlands,52.389059,-1.836575,200,OK
56.461626,-2.987921,DD1 5BB,Dundee City,,56.461818,-2.988705,200,OK
55.243059,-4.853262,KA26 9EP,South Ayrshire,,55.243059,-4.853262,200,OK
53.686672,-0.452636,DN18 5AG,North Lincolnshire,Yorkshire and The Humber,53.686672,-0.452636,200,OK
52.476996,-1.161958,LE17 5PH,Harborough,East Midlands,52.476996,-1.161958,200,OK
53.806739,-1.674443,LS28 6BJ,Leeds,Yorkshire and The Humber,53.806739,-1.674443,200,OK
53.08887,-1.243142,NG17 7FP,Ashfield,East Midlands,53.08887,-1.243142,200,OK
55.776401,-3.928617,ML2 7PG,North Lanarkshire,,55.776401,-3.928617,200,OK
51.56573,-0.551454,SL3 6HX,Buckinghamshire,South East,51.565827,-0.550393,200,OK
54.52234,-5.701274,BT23 5SY,Ards and North Down,,54.52234,-5.701274,200,OK
51.361564,0.614601,ME8 8JA,Medway,South East,51.361538,0.614557,200,OK
54.575429,-1.224947,TS4 2AP,Middlesbrough,North East,54.574986,-1.225822,200,OK
52.946436,-1.496142,DE22 2PW,Derby,East Midlands,52.946436,-1.496142,200,OK
56.015003,-3.794987,FK2 7TU,Falkirk,,56.015003,-3.794987,200,OK
55.980416,-3.193927,EH6 4TA,City of Edinburgh,,55.980416,-3.193927,200,OK
52.192393,0.137932,CB1 7EB,Cambridge,East of England,52.191997,0.138001,200,OK
51.374932,-1.546086,SN8 3RW,Wiltshire,South West,51.374932,-1.546086,200,OK
53.69036,-2.703907,PR25 9SA,South Ribble,North West,53.69036,-2.703907,200,OK
55.165634,-1.685592,NE61 1US,Northumberland,North East,55.166133,-1.685647,200,OK
51.254989,-0.593054,GU2 9PW,Guildford,South East,51.255007,-0.593054,200,OK
53.470422,-1.346318,S62 7JX,Rotherham,Yorkshire and The Humber,53.470422,-1.346318,200,OK
56.741345,-2.479723,DD10 9HH,Angus,,56.741345,-2.479723,200,OK
53.335194,-3.103726,,,,,,200,OK
54.887373,-1.443469,SR4 9QZ,Sunderland,North East,54.887373,-1.443469,200,OK
51.343701,1.416592,CT11 7AA,Thanet,South East,51.343701,1.416592,200,OK
53.255245,-3.453151,LL17 0NT,Denbighshire,,53.255245,-3.453151,200,OK
54.553296,-1.185523,TS3 0JL,Middlesbrough,North East,54.553296,-1.185523,200,OK
53.204076,-2.358533,CW4 7EX,Cheshire East,North West,53.204076,-2.358533,200,OK
52.181125,-0.142084,SG19 3DW,South Cambridgeshire,East of England,52.181125,-0.142084,200,OK
51.522309,-0.160209,NW1 5AL,Westminster,London,51.522309,-0.160209,200,OK
54.624818,-5.922854,BT15 3PL,Belfast,,54.624908,-5.92288,200,OK
52.231871,0.147693,CB4 0FN,South Cambridgeshire,East of England,52.231906,0.146493,200,OK
51.873378,-0.423031,LU1 5EY,Luton,East of England,51.87321,-0.422538,200,OK
53.54662,-1.4724,S70 1XS,Barnsley,Yorkshire and The Humber,53.54662,-1.4724,200,OK
51.285932,-2.484613,BA3 2HX,Bath and North East Somerset,South West,51.286047,-2.485073,200,OK
54.997828,-1.622362,NE3 4YQ,Newcastle upon Tyne,North East,54.99805,-1.6215,200,OK
52.736682,-2.402669,TF10 9GZ,Telford and Wrekin,West Midlands,52.736682,-2.402669,200,OK
52.122169,-2.027669,WR10 2PA,Wychavon,West Midlands,52.122169,-2.027669,200,OK
51.232295,-2.329853,BA11 3BE,Somerset,South West,51.232295,-2.329853,200,OK
53.82593,-3.043161,FY1 3TW,Blackpool,North West,53.82593,-3.043161,200,OK
52.927179,-1.39548,DE21 7TH,Derby,East Midlands,52.927179,-1.39548,200,OK
51.583619,0.051378,IG4 5LZ,Redbridge,London,51.583619,0.051378,200,OK
51.412538,-1.293927,RG14 2RT,West Berkshire,South East,51.412538,-1.293927,200,OK
51.552021,0.021684,E7 0EU,Newham,London,51.552021,0.021684,200,OK
55.986525,-3.380681,EH30 9JS,City of Edinburgh,,55.986525,-3.380681,200,OK
53.428934,-1.499683,S6 1GE,Sheffield,Yorkshire and The Humber,53.428135,-1.500085,200,OK
51.851031,-2.270103,GL2 5LH,Gloucester,South West,51.850959,-2.270147,200,OK
52.938706,-4.141199,LL49 9RA,Gwynedd,,52.938706,-4.141199,200,OK
50.718324,-3.490398,EX2 5SW,Exeter,South West,50.718324,-3.490398,200,OK
53.38806,-2.13719,SK2 7JX,Stockport,North West,53.388329,-2.137296,200,OK
55.933907,-4.356148,G61 4SE,East Dunbartonshire,,55.933907,-4.356148,200,OK
53.225556,-3.009051,CH5 2LA,Flintshire,,53.225556,-3.009051,200,OK
53.414622,-1.463954,S5 7HX,Sheffield,Yorkshire and The Humber,53.414622,-1.463954,200,OK
50.524536,-3.590122,TQ12 4BU,Teignbridge,South West,50.524397,-3.590147,200,OK
57.648183,-3.197887,IV30 8LG,Moray,,57.648183,-3.197887,200,OK
52.566,-2.126241,WV4 5HE,Wolverhampton,West Midlands,52.566,-2.126241,200,OK
51.67577,-2.23114,GL6 0QD,Stroud,South West,51.67577,-2.23114,200,OK
55.476793,-2.546174,TD8 6QW,Scottish Borders,,55.476793,-2.546174,200,OK
52.649302,1.32325,NR7 8HZ,Broadland,East of England,52.649302,1.32325,200,OK
55.783783,-4.432804,G78 3EN,East Renfrewshire,,55.783783,-4.432804,200,OK
51.488554,-0.843222,RG10 9XL,Wokingham,South East,51.488554,-0.843222,200,OK
53.432253,-1.420595,S61 2BX,Rotherham,Yorkshire and The Humber,53.432253,-1.420595,200,OK
55.864815,-4.293578,G3 8SA,Glasgow City,,55.864834,-4.293994,200,OK
51.472557,0.18732,DA8 2HN,Bexley,London,51.472646,0.187338,200,OK
52.249879,0.714388,IP33 1JS,West Suffolk,East of England,52.249879,0.714388,200,OK
52.349335,1.31712,IP21 5ST,Mid Suffolk,East of England,52.349335,1.31712,200,OK
50.804336,-1.152658,PO12 3BL,Gosport,South East,50.804336,-1.152658,200,OK
53.805973,-1.570783,LS6 1QP,Leeds,Yorkshire and The Humber,53.805973,-1.570783,200,OK
51.204754,-2.197453,BA12 7RP,Wiltshire,South West,51.204754,-2.197453,200,OK
52.549804,-1.852998,B73 6PS,Birmingham,West Midlands,52.549804,-1.852998,200,OK
51.101265,-0.154335,RH10 7JG,Crawley,South East,51.101265,-0.154335,200,OK
51.363528,1.039809,CT5 2AQ,Canterbury,South East,51.363528,1.039809,200,OK
50.35683,-5.142532,TR6 0AE,Cornwall,South West,50.35683,-5.142532,200,OK
51.045808,-0.280728,RH13 6JY,Horsham,South East,51.045808,-0.280728,200,OK
52.773139,0.992627,NR20 5AH,Breckland,East of England,52.773137,0.992631,200,OK
55.851236,-4.424221,PA3 2BL,Renfrewshire,,55.851236,-4.424221,200,OK
51.061832,-1.301542,SO23 0JL,Winchester,South East,51.061472,-1.30149,200,OK
51.251607,-0.172539,RH1 2EE,Reigate and Banstead,South East,51.251607,-0.172539,200,OK
52.457146,0.049622,PE16 6PW,Fenland,East of England,52.457146,0.049622,200,OK
55.860812,-4.252926,G1 2DT,Glasgow City,,55.860807,-4.252912,200,OK
51.122162,-2.310946,BA12 6RQ,Wiltshire,South West,51.122162,-2.310946,200,OK
51.268797,-0.836792,GU52 6TN,Hart,South East,51.268797,-0.836792,200,OK
53.589931,-1.650171,HD8 9DG,Kirklees,Yorkshire and The Humber,53.589931,-1.650171,200,OK
53.830605,-2.216092,BB9 0DF,Pendle,North West,53.830605,-2.216092,200,OK
52.657421,-2.130644,WV9 5EB,South Staffordshire,West Midlands,52.657455,-2.130462,200,OK
53.327466,-2.23094,SK9 1EJ,Cheshire East,North West,53.32751,-2.230804,200,OK
51.353816,-2.945776,BS22 8EF,North Somerset,South West,51.353816,-2.945776,200,OK
54.018049,-0.390528,YO25 4YS,East Riding of Yorkshire,Yorkshire and The Humber,54.018049,-0.390528,200,OK
53.405335,-2.159086,SK1 3TJ,Stockport,North West,53.405335,-2.159086,200,OK
52.145964,-0.317598,MK44 3NJ,Central Bedfordshire,East of England,52.145977,-0.317649,200,OK
53.750129,-1.541341,LS10 3SY,Leeds,Yorkshire and The Humber,53.750129,-1.541341,200,OK
54.530225,-1.552377,DL1 1QU,Darlington,North East,54.52991,-1.552396,200,OK
51.374048,-0.425559,KT13 9GX,Elmbridge,South East,51.374048,-0.425559,200,OK
53.437414,-1.952951,SK13 8HX,High Peak,East Midlands,53.437414,-1.952951,200,OK
51.485652,-3.17595,CF10 3BA,Cardiff,,51.485795,-3.176091,200,OK
52.635039,1.291944,NR3 1QA,Norwich,East of England,52.635039,1.291944,200,OK
50.803617,-0.693799,PO21 5FL,Arun,South East,50.803617,-0.693799,200,OK
51.241852,-2.9864,TA8 2FD,Somerset,South West,51.241852,-2.9864,200,OK
51.480389,-0.082863,SE15 6BY,Southwark,London,51.480389,-0.082863,200,OK
52.483593,-2.150752,DY6 8NY,Dudley,West Midlands,52.483593,-2.150752,200,OK
51.445715,-0.41344,TW13 4DH,Hounslow,London,51.445715,-0.41344,200,OK
51.564981,0.596388,SS7 3XH,Castle Point,East of England,51.564981,0.596388,200,OK
52.291793,-1.900168,B98 0HE,Redditch,West Midlands,52.291793,-1.900168,200,OK
53.610307,-0.960429,DN8 5DR,Doncaster,Yorkshire and The Humber,53.610279,-0.960324,200,OK
50.797784,-1.104944,PO1 3HA,Portsmouth,South East,50.797784,-1.104944,200,OK
51.842341,-2.152957,GL3 4NA,Tewkesbury,South West,51.842341,-2.152957,200,OK
51.256508,-0.6088,GU3 3AG,Guildford,South East,51.256508,-0.6088,200,OK
52.251372,0.515958,CB8 8RN,West Suffolk,East of England,52.251372,0.515958,200,OK
55.891493,-4.325955,G13 1YN,Glasgow City,,55.891493,-4.325955,200,OK
54.714778,-1.74461,DL15 9BG,County Durham,North East,54.714688,-1.74489,200,OK
51.125868,-0.000197,RH19 3YJ,Mid Sussex,South East,51.125868,-0.000197,200,OK
53.517056,-2.644565,WN3 5SA,Wigan,North West,53.517056,-2.644565,200,OK
51.615264,-0.464198,WD3 1PX,Three Rivers,East of England,51.615267,-0.464177,200,OK
52.487044,-1.473381,CV12 8AN,Nuneaton and Bedworth,West Midlands,52.487151,-1.473371,200,OK
56.211189,-3.184162,KY7 6TB,Fife,,56.211189,-3.184162,200,OK
51.42605,0.558321,ME3 9JN,Medway,South East,51.42605,0.558321,200,OK
51.341136,-0.717623,GU15 1BY,Surrey Heath,South East,51.341136,-0.717623,200,OK
52.437252,0.933751,NR16 2TN,Breckland,East of England,52.437252,0.933751,200,OK
51.333873,-0.131546,CR8 3BJ,Croydon,London,51.333873,-0.131546,200,OK
54.020801,-1.082658,YO32 2DF,York,Yorkshire and The Humber,54.020986,-1.08245,200,OK
51.581405,-0.127109,N8 8DW,Haringey,London,51.58114,-0.127394,200,OK
53.204407,-3.036012,CH5 1NN,Flintshire,,53.204407,-3.036012,200,OK
50.646855,-2.419648,DT3 6BP,Dorset,South West,50.646845,-2.419659,200,OK
51.581647,0.2039,RM2 6BP,Havering,London,51.581647,0.2039,200,OK
